id,time,dayPower,capacity,lat,lng
388,2017-05-10,220,40,37.2697,117.396
388,2017-05-11,121,40,37.2697,117.396
388,2017-05-12,209,40,37.2697,117.396
388,2017-05-13,209,40,37.2697,117.396
388,2017-05-14,244,40,37.2697,117.396
388,2017-05-15,145,40,37.2697,117.396
388,2017-05-16,147,40,37.2697,117.396
388,2017-05-17,170,40,37.2697,117.396
388,2017-05-18,170,40,37.2697,117.396
388,2017-05-19,220,40,37.2697,117.396
388,2017-05-20,164,40,37.2697,117.396
388,2017-05-21,170,40,37.2697,117.396
388,2017-05-22,195,40,37.2697,117.396
388,2017-05-23,162,40,37.2697,117.396
388,2017-05-24,245,40,37.2697,117.396
388,2017-05-25,237,40,37.2697,117.396
388,2017-05-26,237,40,37.2697,117.396
388,2017-05-27,237,40,37.2697,117.396
388,2017-05-28,176,40,37.2697,117.396
388,2017-05-29,213,40,37.2697,117.396
388,2017-05-30,206,40,37.2697,117.396
388,2017-05-31,170,40,37.2697,117.396
388,2017-06-01,164,40,37.2697,117.396
388,2017-06-02,141,40,37.2697,117.396
388,2017-06-03,97,40,37.2697,117.396
388,2017-06-04,97,40,37.2697,117.396
388,2017-06-05,244,40,37.2697,117.396
388,2017-06-06,173,40,37.2697,117.396
388,2017-06-07,178,40,37.2697,117.396
388,2017-06-08,90,40,37.2697,117.396
388,2017-06-09,85,40,37.2697,117.396
388,2017-06-10,129,40,37.2697,117.396
388,2017-06-11,178,40,37.2697,117.396
388,2017-06-12,178,40,37.2697,117.396
388,2017-06-13,97,40,37.2697,117.396
388,2017-06-14,214,40,37.2697,117.396
388,2017-06-15,90,40,37.2697,117.396
388,2017-06-16,230,40,37.2697,117.396
388,2017-06-17,0,40,37.2697,117.396
388,2017-06-18,129,40,37.2697,117.396
388,2017-06-19,170,40,37.2697,117.396
388,2017-06-20,145,40,37.2697,117.396
388,2017-06-21,170,40,37.2697,117.396
388,2017-06-22,154,40,37.2697,117.396
388,2017-06-23,173,40,37.2697,117.396
388,2017-06-24,76,40,37.2697,117.396
388,2017-06-25,178,40,37.2697,117.396
388,2017-06-26,178,40,37.2697,117.396
388,2017-06-27,206,40,37.2697,117.396
388,2017-06-28,170,40,37.2697,117.396
388,2017-06-29,119,40,37.2697,117.396
388,2017-06-30,104,40,37.2697,117.396
388,2017-07-01,234,40,37.2697,117.396
388,2017-07-02,234,40,37.2697,117.396
388,2017-07-03,234,40,37.2697,117.396
388,2017-07-04,173,40,37.2697,117.396
388,2017-07-05,61,40,37.2697,117.396
388,2017-07-06,31,40,37.2697,117.396
388,2017-07-07,119,40,37.2697,117.396
388,2017-07-08,143,40,37.2697,117.396
388,2017-07-09,79,40,37.2697,117.396
388,2017-07-10,146,40,37.2697,117.396
388,2017-07-11,139,40,37.2697,117.396
388,2017-07-12,139,40,37.2697,117.396
388,2017-07-13,39,40,37.2697,117.396
388,2017-07-14,120,40,37.2697,117.396
388,2017-07-15,66,40,37.2697,117.396
388,2017-07-16,89,40,37.2697,117.396
388,2017-07-17,92,40,37.2697,117.396
388,2017-07-18,38,40,37.2697,117.396
388,2017-07-19,71,40,37.2697,117.396
388,2017-07-20,131,40,37.2697,117.396
388,2017-07-21,84,40,37.2697,117.396
388,2017-07-22,47,40,37.2697,117.396
388,2017-07-23,85,40,37.2697,117.396
388,2017-07-24,55,40,37.2697,117.396
388,2017-07-25,126,40,37.2697,117.396
388,2017-07-26,64,40,37.2697,117.396
388,2017-07-27,22,40,37.2697,117.396
388,2017-07-28,36,40,37.2697,117.396
388,2017-07-29,30,40,37.2697,117.396
388,2017-07-30,36,40,37.2697,117.396
388,2017-07-31,91,40,37.2697,117.396
388,2017-08-01,68,40,37.2697,117.396
388,2017-08-02,41,40,37.2697,117.396
388,2017-08-03,129,40,37.2697,117.396
388,2017-08-04,121,40,37.2697,117.396
388,2017-08-05,117,40,37.2697,117.396
388,2017-08-06,129,40,37.2697,117.396
388,2017-08-07,115,40,37.2697,117.396
388,2017-08-08,119,40,37.2697,117.396
388,2017-08-09,166,40,37.2697,117.396
388,2017-08-10,234,40,37.2697,117.396
388,2017-08-11,208,40,37.2697,117.396
388,2017-08-12,139,40,37.2697,117.396
388,2017-08-13,104,40,37.2697,117.396
388,2017-08-14,93,40,37.2697,117.396
388,2017-08-15,202,40,37.2697,117.396
388,2017-08-16,193,40,37.2697,117.396
388,2017-08-17,147,40,37.2697,117.396
388,2017-08-18,71,40,37.2697,117.396
388,2017-08-19,114,40,37.2697,117.396
388,2017-08-20,165,40,37.2697,117.396
388,2017-08-21,219,40,37.2697,117.396
388,2017-08-22,132,40,37.2697,117.396
388,2017-08-23,88,40,37.2697,117.396
388,2017-08-24,208,40,37.2697,117.396
388,2017-08-25,125,40,37.2697,117.396
388,2017-08-26,77,40,37.2697,117.396
388,2017-08-27,72,40,37.2697,117.396
388,2017-08-28,34,40,37.2697,117.396
388,2017-08-29,73,40,37.2697,117.396
388,2017-08-30,247,40,37.2697,117.396
388,2017-08-31,226,40,37.2697,117.396
388,2017-09-01,178,40,37.2697,117.396
388,2017-09-02,173,40,37.2697,117.396
388,2017-09-03,149,40,37.2697,117.396
388,2017-09-04,145,40,37.2697,117.396
388,2017-09-05,131,40,37.2697,117.396
388,2017-09-06,159,40,37.2697,117.396
388,2017-09-07,236,40,37.2697,117.396
388,2017-09-08,199,40,37.2697,117.396
388,2017-09-09,178,40,37.2697,117.396
388,2017-09-10,67,40,37.2697,117.396
388,2017-09-11,206,40,37.2697,117.396
388,2017-09-12,230,40,37.2697,117.396
388,2017-09-13,215,40,37.2697,117.396
388,2017-09-14,206,40,37.2697,117.396
388,2017-09-15,169,40,37.2697,117.396
388,2017-09-16,108,40,37.2697,117.396
388,2017-09-17,164,40,37.2697,117.396
388,2017-09-18,170,40,37.2697,117.396
388,2017-09-19,206,40,37.2697,117.396
388,2017-09-20,214,40,37.2697,117.396
388,2017-09-21,194,40,37.2697,117.396
388,2017-09-22,210,40,37.2697,117.396
388,2017-09-23,199,40,37.2697,117.396
388,2017-09-24,195,40,37.2697,117.396
388,2017-09-25,149,40,37.2697,117.396
388,2017-09-26,76,40,37.2697,117.396
388,2017-09-27,118,40,37.2697,117.396
388,2017-09-28,236,40,37.2697,117.396
388,2017-09-29,140,40,37.2697,117.396
388,2017-09-30,197,40,37.2697,117.396
388,2017-10-01,103,40,37.2697,117.396
388,2017-10-02,97,40,37.2697,117.396
388,2017-10-03,58,40,37.2697,117.396
388,2017-10-04,129,40,37.2697,117.396
388,2017-10-05,188,40,37.2697,117.396
388,2017-10-06,192,40,37.2697,117.396
388,2017-10-07,28,40,37.2697,117.396
388,2017-10-08,19,40,37.2697,117.396
388,2017-10-09,12,40,37.2697,117.396
388,2017-10-10,11,40,37.2697,117.396
388,2017-10-11,174,40,37.2697,117.396
388,2017-10-12,166,40,37.2697,117.396
388,2017-10-13,140,40,37.2697,117.396
388,2017-10-14,80,40,37.2697,117.396
388,2017-10-15,89,40,37.2697,117.396
388,2017-10-16,66,40,37.2697,117.396
388,2017-10-17,73,40,37.2697,117.396
388,2017-10-18,66,40,37.2697,117.396
388,2017-10-19,107,40,37.2697,117.396
388,2017-10-20,167,40,37.2697,117.396
388,2017-10-21,160,40,37.2697,117.396
388,2017-10-22,180,40,37.2697,117.396
388,2017-10-23,194,40,37.2697,117.396
388,2017-10-24,209,40,37.2697,117.396
388,2017-10-25,59,40,37.2697,117.396
388,2017-10-26,117,40,37.2697,117.396
388,2017-10-27,147,40,37.2697,117.396
388,2017-10-28,131,40,37.2697,117.396
388,2017-10-29,227,40,37.2697,117.396
388,2017-10-30,209,40,37.2697,117.396
388,2017-10-31,136,40,37.2697,117.396
388,2017-11-01,105,40,37.2697,117.396
388,2017-11-02,109,40,37.2697,117.396
388,2017-11-03,136,40,37.2697,117.396
388,2017-11-04,187,40,37.2697,117.396
388,2017-11-05,159,40,37.2697,117.396
388,2017-11-06,147,40,37.2697,117.396
388,2017-11-07,98,40,37.2697,117.396
388,2017-11-08,158,40,37.2697,117.396
388,2017-11-09,109,40,37.2697,117.396
388,2017-11-10,200,40,37.2697,117.396
388,2017-11-11,196,40,37.2697,117.396
388,2017-11-12,159,40,37.2697,117.396
388,2017-11-13,136,40,37.2697,117.396
388,2017-11-14,191,40,37.2697,117.396
388,2017-11-15,179,40,37.2697,117.396
388,2017-11-16,56,40,37.2697,117.396
388,2017-11-17,119,40,37.2697,117.396
388,2017-11-18,203,40,37.2697,117.396
388,2017-11-19,61,40,37.2697,117.396
388,2017-11-20,142,40,37.2697,117.396
388,2017-11-21,142,40,37.2697,117.396
388,2017-11-22,177,40,37.2697,117.396
388,2017-11-23,168,40,37.2697,117.396
388,2017-11-24,175,40,37.2697,117.396
388,2017-11-25,137,40,37.2697,117.396
388,2017-11-26,165,40,37.2697,117.396
388,2017-11-27,113,40,37.2697,117.396
388,2017-11-28,136,40,37.2697,117.396
388,2017-11-29,132,40,37.2697,117.396
388,2017-11-30,95,40,37.2697,117.396
388,2017-12-01,142,40,37.2697,117.396
388,2017-12-02,106,40,37.2697,117.396
388,2017-12-03,13,40,37.2697,117.396
388,2017-12-04,149,40,37.2697,117.396
388,2017-12-05,152,40,37.2697,117.396
388,2017-12-06,138,40,37.2697,117.396
388,2017-12-07,114,40,37.2697,117.396
388,2017-12-08,160,40,37.2697,117.396
388,2017-12-09,93,40,37.2697,117.396
388,2017-12-10,141,40,37.2697,117.396
388,2017-12-11,151,40,37.2697,117.396
388,2017-12-12,126,40,37.2697,117.396
388,2017-12-13,91,40,37.2697,117.396
388,2017-12-14,35,40,37.2697,117.396
388,2017-12-15,72,40,37.2697,117.396
388,2017-12-16,154,40,37.2697,117.396
388,2017-12-17,149,40,37.2697,117.396
388,2017-12-18,137,40,37.2697,117.396
388,2017-12-19,150,40,37.2697,117.396
388,2017-12-20,135,40,37.2697,117.396
388,2017-12-21,134,40,37.2697,117.396
388,2017-12-22,116,40,37.2697,117.396
388,2017-12-23,64,40,37.2697,117.396
388,2017-12-24,115,40,37.2697,117.396
388,2017-12-25,137,40,37.2697,117.396
388,2017-12-26,118,40,37.2697,117.396
388,2017-12-27,95,40,37.2697,117.396
388,2017-12-28,90,40,37.2697,117.396
388,2017-12-29,11,40,37.2697,117.396
388,2017-12-30,69,40,37.2697,117.396
388,2017-12-31,121,40,37.2697,117.396
388,2018-01-01,91,40,37.2697,117.396
388,2018-01-02,57,40,37.2697,117.396
388,2018-01-03,104,40,37.2697,117.396
388,2018-01-04,26,40,37.2697,117.396
388,2018-01-05,132,40,37.2697,117.396
388,2018-01-06,129,40,37.2697,117.396
388,2018-01-07,21,40,37.2697,117.396
388,2018-01-08,145,40,37.2697,117.396
388,2018-01-09,161,40,37.2697,117.396
388,2018-01-10,181,40,37.2697,117.396
388,2018-01-11,193,40,37.2697,117.396
388,2018-01-12,171,40,37.2697,117.396
388,2018-01-13,165,40,37.2697,117.396
388,2018-01-14,111,40,37.2697,117.396
388,2018-01-15,58,40,37.2697,117.396
388,2018-01-16,68,40,37.2697,117.396
388,2018-01-17,23,40,37.2697,117.396
388,2018-01-18,35,40,37.2697,117.396
388,2018-01-19,77,40,37.2697,117.396
388,2018-01-20,101,40,37.2697,117.396
388,2018-01-21,23,40,37.2697,117.396
388,2018-01-22,54,40,37.2697,117.396
388,2018-01-23,178,40,37.2697,117.396
388,2018-01-24,165,40,37.2697,117.396
388,2018-01-25,102,40,37.2697,117.396
388,2018-01-26,133,40,37.2697,117.396
388,2018-01-27,53,40,37.2697,117.396
388,2018-01-28,76,40,37.2697,117.396
388,2018-01-29,186,40,37.2697,117.396
388,2018-01-30,132,40,37.2697,117.396
388,2018-01-31,157,40,37.2697,117.396
388,2018-02-01,168,40,37.2697,117.396
388,2018-02-02,220,40,37.2697,117.396
388,2018-02-03,211,40,37.2697,117.396
388,2018-02-04,209,40,37.2697,117.396
388,2018-02-05,218,40,37.2697,117.396
388,2018-02-06,200,40,37.2697,117.396
388,2018-02-07,195,40,37.2697,117.396
388,2018-02-08,192,40,37.2697,117.396
388,2018-02-09,148,40,37.2697,117.396
388,2018-02-10,185,40,37.2697,117.396
388,2018-02-11,201,40,37.2697,117.396
388,2018-02-12,217,40,37.2697,117.396
388,2018-02-13,211,40,37.2697,117.396
388,2018-02-14,78,40,37.2697,117.396
388,2018-02-15,168,40,37.2697,117.396
388,2018-02-16,166,40,37.2697,117.396
388,2018-02-17,40,40,37.2697,117.396
388,2018-02-18,127,40,37.2697,117.396
388,2018-02-19,116,40,37.2697,117.396
388,2018-02-20,35,40,37.2697,117.396
388,2018-02-21,198,40,37.2697,117.396
388,2018-02-22,163,40,37.2697,117.396
388,2018-02-23,192,40,37.2697,117.396
388,2018-02-24,65,40,37.2697,117.396
388,2018-02-25,188,40,37.2697,117.396
388,2018-02-26,155,40,37.2697,117.396
388,2018-02-27,86,40,37.2697,117.396
388,2018-02-28,127,40,37.2697,117.396
388,2018-03-01,213,40,37.2697,117.396
388,2018-03-02,206,40,37.2697,117.396
388,2018-03-03,186,40,37.2697,117.396
388,2018-03-04,113,40,37.2697,117.396
388,2018-03-05,58,40,37.2697,117.396
388,2018-03-06,129,40,37.2697,117.396
388,2018-03-07,133,40,37.2697,117.396
388,2018-03-08,252,40,37.2697,117.396
388,2018-03-09,226,40,37.2697,117.396
388,2018-03-10,162,40,37.2697,117.396
388,2018-03-11,115,40,37.2697,117.396
388,2018-03-12,210,40,37.2697,117.396
388,2018-03-13,209,40,37.2697,117.396
388,2018-03-14,209,40,37.2697,117.396
388,2018-03-15,35,40,37.2697,117.396
388,2018-03-16,264,40,37.2697,117.396
388,2018-03-17,51,40,37.2697,117.396
388,2018-03-18,48,40,37.2697,117.396
388,2018-03-19,217,40,37.2697,117.396
388,2018-03-20,136,40,37.2697,117.396
388,2018-03-21,224,40,37.2697,117.396
388,2018-03-22,142,40,37.2697,117.396
388,2018-03-23,217,40,37.2697,117.396
388,2018-03-24,219,40,37.2697,117.396
388,2018-03-25,237,40,37.2697,117.396
388,2018-03-26,231,40,37.2697,117.396
388,2018-03-27,212,40,37.2697,117.396
388,2018-03-28,173,40,37.2697,117.396
388,2018-03-29,121,40,37.2697,117.396
388,2018-03-30,179,40,37.2697,117.396
388,2018-03-31,217,40,37.2697,117.396
388,2018-04-01,176,40,37.2697,117.396
388,2018-04-02,214,40,37.2697,117.396
388,2018-04-03,51,40,37.2697,117.396
388,2018-04-04,224,40,37.2697,117.396
388,2018-04-05,35,40,37.2697,117.396
388,2018-04-06,61,40,37.2697,117.396
388,2018-04-07,285,40,37.2697,117.396
388,2018-04-08,251,40,37.2697,117.396
388,2018-04-09,242,40,37.2697,117.396
388,2018-04-10,93,40,37.2697,117.396
388,2018-04-11,237,40,37.2697,117.396
388,2018-04-12,191,40,37.2697,117.396
388,2018-04-13,32,40,37.2697,117.396
388,2018-04-14,204,40,37.2697,117.396
388,2018-04-15,261,40,37.2697,117.396
388,2018-04-16,244,40,37.2697,117.396
388,2018-04-17,244,40,37.2697,117.396
388,2018-04-18,234,40,37.2697,117.396
388,2018-04-19,231,40,37.2697,117.396
388,2018-04-20,237,40,37.2697,117.396
388,2018-04-21,141,40,37.2697,117.396
388,2018-04-22,21,40,37.2697,117.396
388,2018-04-23,119,40,37.2697,117.396
388,2018-04-24,245,40,37.2697,117.396
388,2018-04-25,238,40,37.2697,117.396
388,2018-04-26,230,40,37.2697,117.396
388,2018-04-27,252,40,37.2697,117.396
388,2018-04-28,229,40,37.2697,117.396
388,2018-04-29,198,40,37.2697,117.396
388,2018-04-30,164,40,37.2697,117.396
388,2018-05-01,54,40,37.2697,117.396
388,2018-05-02,232,40,37.2697,117.396
388,2018-05-03,273,40,37.2697,117.396
388,2018-05-04,253,40,37.2697,117.396
388,2018-05-05,68,40,37.2697,117.396
388,2018-05-06,143,40,37.2697,117.396
388,2018-05-07,236,40,37.2697,117.396
388,2018-05-08,259,40,37.2697,117.396
388,2018-05-09,238,40,37.2697,117.396
388,2018-05-10,213,40,37.2697,117.396
388,2018-05-11,83,40,37.2697,117.396
388,2018-05-12,178,40,37.2697,117.396
388,2018-05-13,215,40,37.2697,117.396
388,2018-05-14,199,40,37.2697,117.396
388,2018-05-15,61,40,37.2697,117.396
388,2018-05-16,93,40,37.2697,117.396
388,2018-05-17,66,40,37.2697,117.396
388,2018-05-18,198,40,37.2697,117.396
388,2018-05-19,176,40,37.2697,117.396
388,2018-05-20,152,40,37.2697,117.396
388,2018-05-21,50,40,37.2697,117.396
388,2018-05-22,162,40,37.2697,117.396
388,2018-05-23,245,40,37.2697,117.396
388,2018-05-24,239,40,37.2697,117.396
388,2018-05-25,171,40,37.2697,117.396
388,2018-05-26,174,40,37.2697,117.396
388,2018-05-27,199,40,37.2697,117.396
388,2018-05-28,197,40,37.2697,117.396
388,2018-05-29,184,40,37.2697,117.396
388,2018-05-30,245,40,37.2697,117.396
388,2018-05-31,241,40,37.2697,117.396
388,2018-06-01,236,40,37.2697,117.396
388,2018-06-02,157,40,37.2697,117.396
388,2018-06-03,206,40,37.2697,117.396
388,2018-06-04,203,40,37.2697,117.396
388,2018-06-05,231,40,37.2697,117.396
388,2018-06-06,222,40,37.2697,117.396
388,2018-06-07,156,40,37.2697,117.396
388,2018-06-08,183,40,37.2697,117.396
388,2018-06-09,35,40,37.2697,117.396
388,2018-06-10,76,40,37.2697,117.396
388,2018-06-11,224,40,37.2697,117.396
388,2018-06-12,234,40,37.2697,117.396
388,2018-06-13,51,40,37.2697,117.396
388,2018-06-14,238,40,37.2697,117.396
388,2018-06-15,235,40,37.2697,117.396
388,2018-06-16,175,40,37.2697,117.396
388,2018-06-17,90,40,37.2697,117.396
388,2018-06-18,207,40,37.2697,117.396
388,2018-06-19,154,40,37.2697,117.396
388,2018-06-20,196,40,37.2697,117.396
388,2018-06-21,189,40,37.2697,117.396
388,2018-06-22,145,40,37.2697,117.396
388,2018-06-23,240,40,37.2697,117.396
388,2018-06-24,200,40,37.2697,117.396
388,2018-06-25,46,40,37.2697,117.396
388,2018-06-26,169,40,37.2697,117.396
388,2018-06-27,201,40,37.2697,117.396
388,2018-06-28,245,40,37.2697,117.396
388,2018-06-29,193,40,37.2697,117.396
388,2018-06-30,218,40,37.2697,117.396
388,2018-07-01,216,40,37.2697,117.396
388,2018-07-02,223,40,37.2697,117.396
388,2018-07-03,220,40,37.2697,117.396
388,2018-07-04,145,40,37.2697,117.396
388,2018-07-05,201,40,37.2697,117.396
388,2018-07-06,208,40,37.2697,117.396
388,2018-07-07,201,40,37.2697,117.396
388,2018-07-08,68,40,37.2697,117.396
388,2018-07-09,117,40,37.2697,117.396
388,2018-07-10,83,40,37.2697,117.396
388,2018-07-11,128,40,37.2697,117.396
388,2018-07-12,184,40,37.2697,117.396
388,2018-07-13,131,40,37.2697,117.396
388,2018-07-14,152,40,37.2697,117.396
388,2018-07-15,199,40,37.2697,117.396
388,2018-07-16,178,40,37.2697,117.396
388,2018-07-17,178,40,37.2697,117.396
388,2018-07-18,178,40,37.2697,117.396
388,2018-07-19,178,40,37.2697,117.396
388,2018-07-20,178,40,37.2697,117.396
388,2018-07-21,178,40,37.2697,117.396
388,2018-07-22,115,40,37.2697,117.396
388,2018-07-23,76,40,37.2697,117.396
388,2018-07-24,126,40,37.2697,117.396
388,2018-07-25,178,40,37.2697,117.396
388,2018-07-26,193,40,37.2697,117.396
388,2018-07-27,90,40,37.2697,117.396
388,2018-07-28,145,40,37.2697,117.396
388,2018-07-29,64,40,37.2697,117.396
388,2018-07-30,64,40,37.2697,117.396
388,2018-07-31,178,40,37.2697,117.396
388,2018-08-01,178,40,37.2697,117.396
388,2018-08-02,178,40,37.2697,117.396
388,2018-08-03,178,40,37.2697,117.396
388,2018-08-04,193,40,37.2697,117.396
388,2018-08-05,120,40,37.2697,117.396
388,2018-08-06,193,40,37.2697,117.396
388,2018-08-07,85,40,37.2697,117.396
388,2018-08-08,156,40,37.2697,117.396
388,2018-08-09,47,40,37.2697,117.396
388,2018-08-10,178,40,37.2697,117.396
388,2018-08-11,178,40,37.2697,117.396
388,2018-08-12,178,40,37.2697,117.396
388,2018-08-13,193,40,37.2697,117.396
388,2018-08-14,171,40,37.2697,117.396
388,2018-08-15,126,40,37.2697,117.396
388,2018-08-16,36,40,37.2697,117.396
388,2018-08-17,36,40,37.2697,117.396
388,2018-08-18,34,40,37.2697,117.396
388,2018-08-19,11,40,37.2697,117.396
388,2018-08-20,173,40,37.2697,117.396
388,2018-08-21,36,40,37.2697,117.396
388,2018-08-22,89,40,37.2697,117.396
388,2018-08-23,36,40,37.2697,117.396
388,2018-08-24,36,40,37.2697,117.396
388,2018-08-25,207,40,37.2697,117.396
388,2018-08-26,178,40,37.2697,117.396
388,2018-08-27,239,40,37.2697,117.396
388,2018-08-28,171,40,37.2697,117.396
388,2018-08-29,36,40,37.2697,117.396
388,2018-08-30,145,40,37.2697,117.396
388,2018-08-31,36,40,37.2697,117.396
388,2018-09-01,36,40,37.2697,117.396
388,2018-09-02,36,40,37.2697,117.396
388,2018-09-03,159,40,37.2697,117.396
388,2018-09-04,198,40,37.2697,117.396
388,2018-09-05,198,40,37.2697,117.396
388,2018-09-06,149,40,37.2697,117.396
388,2018-09-07,198,40,37.2697,117.396
388,2018-09-08,198,40,37.2697,117.396
388,2018-09-09,198,40,37.2697,117.396
388,2018-09-10,229,40,37.2697,117.396
388,2018-09-11,174,40,37.2697,117.396
388,2018-09-12,174,40,37.2697,117.396
388,2018-09-13,193,40,37.2697,117.396
388,2018-09-14,36,40,37.2697,117.396
388,2018-09-15,145,40,37.2697,117.396
388,2018-09-16,169,40,37.2697,117.396
388,2018-09-17,103,40,37.2697,117.396
388,2018-09-18,54,40,37.2697,117.396
388,2018-09-19,34,40,37.2697,117.396
388,2018-09-20,54,40,37.2697,117.396
388,2018-09-21,149,40,37.2697,117.396
388,2018-09-22,237,40,37.2697,117.396
388,2018-09-23,253,40,37.2697,117.396
388,2018-09-24,244,40,37.2697,117.396
388,2018-09-25,244,40,37.2697,117.396
388,2018-09-26,197,40,37.2697,117.396
